Powder_Density,Moisture_Content,Particle_Size,Compression_Force,Machine_Speed,Fill_Depth,Ambient_Temperature,Relative_Humidity,Tablet_Weight
0.6998813937277006,3.139663876688256,175.95547627582337,16.240060120939475,257.2795997327227,7.911607038259518,25.71010453790465,49.264872565368705,489.79903363248275
0.7617739590019298,4.810150212643825,127.83893346341115,18.291195013651325,227.11234825965306,7.736373596800819,18.55780924824636,41.933797880531685,503.94115185411766
0.7124986045620314,5.822367201806238,185.5169378958239,18.272098468382882,247.15636882324037,8.246102196935935,20.370597818645695,40.17279897817355,503.8488904921901
0.7286608088783957,4.686361773866309,126.47236290968974,19.743926763534482,211.81365627811266,8.285409715549727,22.460431666429844,48.60880043002926,512.3669721156685
0.7278096551631366,5.022656210942212,136.9155947734448,15.509863492032304,245.24705661621425,7.475226524410365,21.813523782603045,51.03381287750545,487.9253180751845
0.7159707377558835,5.337088203445367,164.8947653943064,19.19897504713636,278.90135772919996,7.846505656921186,23.051653784266346,47.38159703233542,494.6239914721572
0.7443242481947935,4.187766100600148,170.60633390947342,15.36646149798898,219.88026958012415,8.31116067717887,21.630593403661745,43.141841425901255,507.7881051085547
0.7438046616165663,5.498588717311054,121.93001966003024,19.554377475345742,242.98503428880747,8.395432485271106,22.286719307960812,45.847810275890495,513.3820070055738
0.6675440408028546,6.309697432001364,128.14596273505828,20.125394802666293,207.5213718720816,8.025826724578293,22.631194406723825,42.08921510255446,500.1882748093813
0.7591302072863445,4.861749318485275,155.55685618943696,16.660817212720215,250.15893560877572,8.14613372621569,22.55331547974479,44.12810241668902,508.20189178022054
0.6701252403589297,4.096748462534158,196.88838775527591,20.43825773308308,259.3234919325859,8.10101525706987,23.29716468966709,47.04036648603789,493.76246921390435
0.7509763861302496,4.946719178382421,174.9252556199736,14.851934073962424,257.6695148465921,8.381723438416502,24.792168326268378,37.868553380052354,506.8008178338563
0.7538011541048275,3.220492713112905,145.03805900736378,20.199166890421097,237.9626385050439,7.556316071791747,21.492857423386237,47.231548367612184,499.5436923648509
0.687271007093544,5.2695226111812925,101.61741723848488,20.87691247632528,207.11660452495468,8.107042195065642,25.695391290002696,37.937651747964644,503.46234551171676
0.7076755713613624,5.3618195021188635,151.63285468842318,18.691630388303064,225.16882241889698,7.644456580280981,23.098357726840238,38.631212328923695,496.3012296527747
0.6868288599454219,6.34050903507645,157.24593607293107,17.60894843794128,275.12951058677834,8.435232369013864,25.522084928534237,48.26925634448382,498.2591454185021
0.7135523690913379,4.8448041659467,142.34609717834394,18.624839640199845,267.57958176208405,7.576661222491258,22.31498440078582,40.77969831826104,493.4036686398515
0.7107589714744277,5.326788270517176,132.9855201890681,16.792483262537747,248.1732110437933,8.1633955879862,21.267521689333027,40.04468816473337,500.0706314971855
0.7433898159680802,4.310969518091279,153.18330520642778,23.24925335832549,253.24586429249132,7.646599712300301,23.160462073046517,43.521978297636664,507.4440376492448
0.7593092623835882,4.714858303579937,131.15477612212078,16.82693741913142,229.44762469375212,8.300969647335046,28.12780393820666,42.043123374342784,510.9310755196142
0.7618705143236987,3.7798516506702415,187.44897321617447,20.63480233931464,275.81265807821376,8.175715584131945,20.26968127062175,46.15692398731559,516.1590915113636
0.7031349592026509,4.8441683029734115,180.33489595067635,16.517545165151716,235.6170095547808,8.095865289518233,24.3546489257112,45.87332820889547,496.1571680378017
0.7137233437876641,4.755752677185148,163.15825263185522,21.1936165590073,258.7455152582318,8.784374149067391,23.354906167490597,40.07208566775389,515.8862548554941
0.6694968542333715,5.2393598128711165,151.79421138238632,22.02465716351034,223.44197332127294,7.718988776787047,23.80800568361141,36.44518931701139,494.63277646996795
0.6958238980051143,4.501122495733888,136.7967182677288,18.771981622038687,246.43586583314092,8.37042829854839,20.588490196714183,43.98582439297825,504.3300770615808
0.7489455489929236,5.066676280780073,149.58425632218197,18.5733145371343,274.9687454396212,8.468805013944825,23.914267992758305,50.50260793590709,511.6196266876873
0.7684674847064469,4.733295955513867,182.78594270414553,16.08684195043084,231.0613380496023,8.370543003759122,23.590878555123638,44.670854310504126,516.6684204953765
0.6829695338436023,4.7348004893603886,167.37308116873257,15.84866478086343,264.98714841407343,7.729060474513937,20.03287648992808,43.261987550224845,481.98555687780976
0.7022260722254131,5.064289860770424,154.0738455695292,18.595829210331257,228.38467655629668,7.906160876573868,23.262494119321083,53.65180130424442,497.0963297708115
0.7192078272912321,5.032418353853608,168.4794866833519,20.91638495436224,231.96177937464648,7.7576145139316095,22.514070721024517,48.763036430557136,501.2924929257336
0.7284048347645882,5.608939231241311,160.91221326761655,16.90359502170194,249.82049451553993,7.881079943809081,22.292307888156362,36.361821630631866,498.51583082602565
0.6957118944023506,4.903485572696132,157.92555079773743,22.415858435588373,269.4328022462787,7.663531960948075,22.908735140934475,43.6051493221809,496.4303464059116
0.7327218313339227,4.720091720701598,169.6112651798307,16.779708120740324,244.03628715337626,7.8547028351843275,25.175346405889634,46.11531066850985,498.93199723022906
0.7057848195878725,4.855354043930219,160.34055289649515,18.45878388149994,262.3715056828282,8.587050800558302,23.916286973649818,39.66183725490932,509.6682233076884
0.7195664318736515,4.428268706527206,167.17102940206757,18.46403293280731,272.88270565473175,7.872304896148536,20.913212364932022,43.535440223982285,497.2659581733996
0.736388527440111,4.712071125146663,153.22774099269017,17.796931249528967,234.5770283218247,8.04233475679646,23.99421534899353,45.10648050074384,505.0024157356971
0.7201926680943281,6.624926970458585,144.91748353619792,13.91234496734754,219.49668808679854,7.7098273630204455,22.91138164652056,43.88137415159698,487.275635530325
0.7069084232842029,4.269856991443306,139.03674242119703,16.76185379913821,242.889690172298,7.994003030077769,21.76750809822668,38.94602294798634,493.356439729177
0.7167117058822251,4.777074932896553,136.65380789058082,18.399278584605746,275.4617700146228,8.330668324712171,20.52062399909278,52.34103546737312,501.8773578225601
0.7173491112238399,4.6900090693842476,117.89659115116935,17.80802980803957,233.74685774450344,8.195779612640651,24.61398837783409,46.33411002340882,504.0718520087305
0.7088996691035361,4.802262710204481,131.76120106376672,19.272405318805564,270.2989947728149,8.567317213642053,21.859019625644358,40.703946188342194,512.5911569966896
0.7122361181199869,4.735008552897284,131.1829294083564,19.513671823983703,244.74998938540816,7.516076866208283,24.81614508160616,49.38044235888689,492.48908544363627
0.7679594151151414,5.2233920809768,139.8530960803193,17.51984307764218,285.1242416644784,7.6974528731797145,20.846938439415243,44.5949825197443,500.95395720469503
0.7368275834382372,3.6318599188865646,181.2448842127658,16.07513925536911,294.90844106977244,7.8348396866897225,26.989544432250735,49.95877132261266,493.40161328782966
0.7111355904591251,5.829737178025604,146.84876088892446,21.096635410766826,270.62925027603995,8.609967135456815,28.267459653857905,44.47853290581082,513.9775133742847
0.740908632135322,5.506066239713758,154.8353377976862,15.289075338968697,217.06794377246896,8.119514124655652,24.084576462595944,37.619380232424554,502.76273852617476
0.7099854153073196,4.005702731149492,155.46639289023855,16.8093855531357,201.9354281624414,7.433175678368673,25.5928566465423,39.664051465037865,488.8132090547752
0.7551937391275992,3.1847381816380786,181.75161825684734,16.3000801520524,251.22354459318166,8.436894673551976,22.09320169698995,50.70540985738996,510.0282441332128
0.7310892657659428,4.218342283086879,138.48829092309418,19.492915243604216,268.1330001624655,8.043837063526203,21.895405540692565,50.163811886554925,505.2283844260104
0.7167809356798731,4.805866830858302,145.54955839483875,20.63404394896118,260.0202001131037,8.35612806465979,25.388126015799887,38.35329485544372,511.5881109836434
0.7334315077743083,7.06423351895262,147.87601256451634,17.65261324897811,235.52814115185456,8.633420409455212,23.302805938490934,51.96518687326837,513.6462026587668
0.6728737154379449,5.434605571979419,172.73069711549536,18.459553520669825,220.28028615860336,7.608960375677395,20.25594165073354,50.12890947698019,487.11865618585955
0.6861969759327058,3.553928280654834,176.8821138750891,18.8575436419783,268.59581922863293,8.633293358416067,23.154574773078814,41.82892331640874,504.668907660208
0.6841822498080283,4.448275596079244,159.4916763938789,21.60800819717772,287.17196905935896,7.970319611556008,20.556254952117627,44.60973786058564,498.7610498453882
0.7242882928429112,4.957430050981613,174.6581874812376,14.452853115573646,236.59888282945727,7.8344320466528234,22.62968717372237,33.98613419927404,493.0883519986307
0.7719754499845527,5.202946843438477,153.5532199293798,19.488443798253858,266.50425294173226,8.061865310071346,25.097651205502196,41.49619662058352,514.3403323104405
0.7869390043857789,3.9482009117516617,146.54793504766354,18.753049495879008,302.0586808338911,7.522999728165464,25.918828076506255,43.94278482611781,499.5867655383829
0.7391415330432227,4.892007817618351,173.57448173171244,17.25832094950836,246.20559194925107,7.992028665575375,23.55255056464169,46.54654731238535,501.1956454661897
0.7350253342483337,4.4258886899115675,159.75235350467597,18.65245347144059,246.61028653803777,7.902923238184514,25.67606438209245,44.42115271322545,505.0148819953727
0.6659682679754179,4.116993149918147,135.28938668184836,19.481657951659837,261.19464078356816,7.624739508689102,22.080117581915303,45.693745670771136,487.5732485068874
0.7037197860079794,5.207676517359163,169.94841876248702,19.166325424965606,244.31297000519217,7.741443358728749,26.401385619491283,40.15904150133033,493.71691460103193
0.6963664874427528,5.6191017387542574,145.83014737959442,22.317001211832597,276.7846597247824,8.455248120234394,21.554104299894146,46.619244822531144,509.08953535021686
0.7013745720524664,5.6728330215692955,143.3835295455159,18.25496317558737,241.91985148371504,7.9289288742075446,21.381601328609467,53.415752248860414,496.90440163299695
0.7149556854424562,5.459509080907101,167.86008736399424,18.053810366580652,249.37901929798218,7.607707732767595,22.078212950842182,47.197228751770616,494.0507728273314
0.7058372826690862,4.60210437348779,148.22335718310174,17.63740242866045,221.15111158201518,8.179263743910777,21.50511466172886,45.16953804214711,500.9038799049033
0.6606210056887264,5.571639809170804,157.77917072080578,19.105957674291776,245.2883296675554,8.306661705420167,24.03484001039425,41.297124297487635,497.5508374325368
0.742437307683526,5.2472435504834305,163.238791681416,17.935883477028106,229.84840681130484,7.999199414223007,25.504518966087993,43.217457069602,507.14198353467276
0.6878177092278058,5.107153506361611,134.34113841455232,18.026418290129534,256.92127995800126,7.506349326023172,23.03101671610465,38.439441447224496,484.51627888705406
0.7271774059233345,4.510645502638561,157.69701129364404,18.035659720012514,216.71535623623518,6.981396637360089,23.6225999178819,37.771844045091576,485.5766368285252
0.7822224800924992,4.602499098126778,176.98946210523246,17.730782861019815,269.59775189137116,7.639662284545082,20.235129351884645,44.64968774855334,504.73977910513884
0.6924184622524072,5.059109548899643,130.8706571252078,16.782654395695186,232.5765393115843,8.421703357443038,23.19252562912736,47.77207545224915,500.9585977327602
0.6440913743176101,6.951899573588402,158.99817777662454,18.836213076393822,285.68257400390223,8.385137358359652,26.541477777198153,40.721701191383694,493.988781380147
0.7114198733435967,5.240993984073112,133.41064530839424,17.429904869966762,277.41514786770983,7.68158118178854,25.825384660015125,50.978784997490884,489.16619867995644
0.7530287890499571,4.511049198199771,170.42795367680796,19.22735900564089,260.71290937645665,7.905632707651852,20.81044806944299,42.195805947557346,504.2161125613338
0.7787504236266178,4.334088444024446,170.23811167499542,18.221535257855994,219.24020337454468,8.279121113332259,22.123711193474225,44.5503902384836,519.3381560137829
0.6831135121664275,4.606586709875038,142.91355319501804,17.226850247341908,237.44222283464936,7.944618817097571,29.81306816886844,49.72739715696577,490.8973352561273
0.7349009766970956,6.741834758039253,194.19257304381725,21.129660810070128,232.0742141306488,8.374528024693056,23.836200862157636,43.43461065393202,515.3606587728165
0.7060406862965983,4.68059468324323,172.1325061827457,17.79537482890605,234.5774713935529,7.961109897116273,26.0306139100364,48.13790295274156,500.55898260747375
0.7168215493708759,5.725496427688228,164.13857970272338,19.245646029123613,281.535710717263,8.19263906197777,26.18754738438637,47.86330989638103,503.4927873515141
0.799330300410511,4.699257403622915,163.01221792212272,16.600034188015798,246.94712417938246,7.870889158633277,20.768526638851178,41.63034986818699,508.9213076378195
0.6749108901481454,5.208947633023703,169.67853818412448,13.94892133773764,236.84272363302765,7.686429682251099,24.44775724008815,41.76473402686928,478.73900106427715
0.7276121898448372,5.633396219206978,130.0871518551168,16.866001664645907,235.04181039481514,8.466279004297842,23.374575136261814,51.11186555872964,510.98797359547393
